# Item:  0
# File:  C:\Users\rwiuf\Dropbox\DTU\34029 Fagprojekt\Report\Project-Graphene\VNL\PythonScripts\Lennard-Jones\Z3\SheetVib.hdf5
# Title: SheetVib.hdf5 - VibrationalMode_0
# Type:  VibrationalMode
+------------------------------------------------------------------------------+
| Vibrational Mode Report                                                      |
| ---------------------------------------------------------------------------- |
| K-point = [0.000100, 0.000100, 0.000000]   (fractional)                      |
   Mode 5047:       132.23 meV       1066.47 cm^-1    (eigenmode available)
   Mode 5048:       132.23 meV       1066.50 cm^-1    (eigenmode available)
   Mode 5049:       132.23 meV       1066.52 cm^-1    (eigenmode available)
   Mode 5050:       132.23 meV       1066.53 cm^-1    (eigenmode available)
   Mode 5051:       132.25 meV       1066.63 cm^-1    (eigenmode available)
   Mode 5052:       132.25 meV       1066.66 cm^-1    (eigenmode available)
   Mode 5053:       132.26 meV       1066.71 cm^-1    (eigenmode available)
   Mode 5054:       132.27 meV       1066.79 cm^-1    (eigenmode available)
   Mode 5055:       132.48 meV       1068.49 cm^-1    (eigenmode available)
   Mode 5056:       132.48 meV       1068.51 cm^-1    (eigenmode available)
   Mode 5057:       132.49 meV       1068.59 cm^-1    (eigenmode available)
   Mode 5058:       132.49 meV       1068.61 cm^-1    (eigenmode available)
   Mode 5059:       132.51 meV       1068.75 cm^-1    (eigenmode available)
   Mode 5060:       132.52 meV       1068.81 cm^-1    (eigenmode available)
   Mode 5061:       132.70 meV       1070.28 cm^-1    (eigenmode available)
   Mode 5062:       132.70 meV       1070.29 cm^-1    (eigenmode available)
   Mode 5063:       132.73 meV       1070.50 cm^-1    (eigenmode available)
   Mode 5064:       132.74 meV       1070.59 cm^-1    (eigenmode available)
   Mode 5065:       132.74 meV       1070.62 cm^-1    (eigenmode available)
   Mode 5066:       132.75 meV       1070.69 cm^-1    (eigenmode available)
   Mode 5067:       132.80 meV       1071.12 cm^-1    (eigenmode available)
   Mode 5068:       132.81 meV       1071.16 cm^-1    (eigenmode available)
   Mode 5069:       132.81 meV       1071.18 cm^-1    (eigenmode available)
   Mode 5070:       132.81 meV       1071.19 cm^-1    (eigenmode available)
   Mode 5071:       132.84 meV       1071.39 cm^-1    (eigenmode available)
   Mode 5072:       132.85 meV       1071.55 cm^-1    (eigenmode available)
   Mode 5073:       132.86 meV       1071.55 cm^-1    (eigenmode available)
   Mode 5074:       132.86 meV       1071.61 cm^-1    (eigenmode available)
   Mode 5075:       132.87 meV       1071.64 cm^-1    (eigenmode available)
   Mode 5076:       132.88 meV       1071.76 cm^-1    (eigenmode available)
   Mode 5077:       132.88 meV       1071.76 cm^-1    (eigenmode available)
   Mode 5078:       132.88 meV       1071.79 cm^-1    (eigenmode available)
   Mode 5079:       132.89 meV       1071.83 cm^-1    (eigenmode available)
   Mode 5080:       132.89 meV       1071.85 cm^-1    (eigenmode available)
   Mode 5081:       132.92 meV       1072.04 cm^-1    (eigenmode available)
   Mode 5082:       132.92 meV       1072.09 cm^-1    (eigenmode available)
   Mode 5083:       132.93 meV       1072.17 cm^-1    (eigenmode available)
   Mode 5084:       132.94 meV       1072.19 cm^-1    (eigenmode available)
   Mode 5085:       132.99 meV       1072.63 cm^-1    (eigenmode available)
   Mode 5086:       132.99 meV       1072.65 cm^-1    (eigenmode available)
   Mode 5087:       132.99 meV       1072.66 cm^-1    (eigenmode available)
   Mode 5088:       133.00 meV       1072.74 cm^-1    (eigenmode available)
   Mode 5089:       133.00 meV       1072.74 cm^-1    (eigenmode available)
   Mode 5090:       133.01 meV       1072.80 cm^-1    (eigenmode available)
   Mode 5091:       133.01 meV       1072.84 cm^-1    (eigenmode available)
   Mode 5092:       133.02 meV       1072.87 cm^-1    (eigenmode available)
   Mode 5093:       133.06 meV       1073.17 cm^-1    (eigenmode available)
   Mode 5094:       133.07 meV       1073.26 cm^-1    (eigenmode available)
   Mode 5095:       133.07 meV       1073.31 cm^-1    (eigenmode available)
   Mode 5096:       133.08 meV       1073.33 cm^-1    (eigenmode available)
   Mode 5097:       133.26 meV       1074.80 cm^-1    (eigenmode available)
   Mode 5098:       133.26 meV       1074.81 cm^-1    (eigenmode available)
   Mode 5099:       133.26 meV       1074.82 cm^-1    (eigenmode available)
   Mode 5100:       133.26 meV       1074.84 cm^-1    (eigenmode available)
   Mode 5101:       133.27 meV       1074.87 cm^-1    (eigenmode available)
   Mode 5102:       133.27 meV       1074.88 cm^-1    (eigenmode available)
   Mode 5103:       133.28 meV       1075.00 cm^-1    (eigenmode available)
   Mode 5104:       133.28 meV       1075.01 cm^-1    (eigenmode available)
   Mode 5105:       133.29 meV       1075.07 cm^-1    (eigenmode available)
   Mode 5106:       133.29 meV       1075.07 cm^-1    (eigenmode available)
   Mode 5107:       133.29 meV       1075.09 cm^-1    (eigenmode available)
   Mode 5108:       133.29 meV       1075.09 cm^-1    (eigenmode available)
   Mode 5109:       133.38 meV       1075.78 cm^-1    (eigenmode available)
   Mode 5110:       133.38 meV       1075.80 cm^-1    (eigenmode available)
   Mode 5111:       133.42 meV       1076.09 cm^-1    (eigenmode available)
   Mode 5112:       133.45 meV       1076.34 cm^-1    (eigenmode available)
   Mode 5113:       133.46 meV       1076.43 cm^-1    (eigenmode available)
   Mode 5114:       133.49 meV       1076.65 cm^-1    (eigenmode available)
   Mode 5115:       133.51 meV       1076.82 cm^-1    (eigenmode available)
   Mode 5116:       133.53 meV       1076.98 cm^-1    (eigenmode available)
   Mode 5117:       133.55 meV       1077.18 cm^-1    (eigenmode available)
   Mode 5118:       133.59 meV       1077.51 cm^-1    (eigenmode available)
   Mode 5119:       133.62 meV       1077.68 cm^-1    (eigenmode available)
   Mode 5120:       133.62 meV       1077.76 cm^-1    (eigenmode available)
   Mode 5121:       133.63 meV       1077.78 cm^-1    (eigenmode available)
   Mode 5122:       133.66 meV       1078.01 cm^-1    (eigenmode available)
   Mode 5123:       133.66 meV       1078.06 cm^-1    (eigenmode available)
   Mode 5124:       133.67 meV       1078.08 cm^-1    (eigenmode available)
   Mode 5125:       133.67 meV       1078.12 cm^-1    (eigenmode available)
   Mode 5126:       133.68 meV       1078.21 cm^-1    (eigenmode available)
   Mode 5127:       133.70 meV       1078.39 cm^-1    (eigenmode available)
   Mode 5128:       133.70 meV       1078.40 cm^-1    (eigenmode available)
   Mode 5129:       133.71 meV       1078.46 cm^-1    (eigenmode available)
   Mode 5130:       133.71 meV       1078.47 cm^-1    (eigenmode available)
   Mode 5131:       133.72 meV       1078.49 cm^-1    (eigenmode available)
   Mode 5132:       133.72 meV       1078.50 cm^-1    (eigenmode available)
   Mode 5133:       133.75 meV       1078.80 cm^-1    (eigenmode available)
   Mode 5134:       133.75 meV       1078.80 cm^-1    (eigenmode available)
   Mode 5135:       133.78 meV       1079.05 cm^-1    (eigenmode available)
   Mode 5136:       133.82 meV       1079.31 cm^-1    (eigenmode available)
   Mode 5137:       133.83 meV       1079.38 cm^-1    (eigenmode available)
   Mode 5138:       133.83 meV       1079.44 cm^-1    (eigenmode available)
   Mode 5139:       133.84 meV       1079.48 cm^-1    (eigenmode available)
   Mode 5140:       133.85 meV       1079.54 cm^-1    (eigenmode available)
   Mode 5141:       133.86 meV       1079.68 cm^-1    (eigenmode available)
   Mode 5142:       133.88 meV       1079.80 cm^-1    (eigenmode available)
   Mode 5143:       133.88 meV       1079.81 cm^-1    (eigenmode available)
   Mode 5144:       133.91 meV       1080.07 cm^-1    (eigenmode available)
   Mode 5145:       134.04 meV       1081.11 cm^-1    (eigenmode available)
   Mode 5146:       134.09 meV       1081.52 cm^-1    (eigenmode available)
   Mode 5147:       134.13 meV       1081.84 cm^-1    (eigenmode available)
   Mode 5148:       134.24 meV       1082.69 cm^-1    (eigenmode available)
   Mode 5149:       134.24 meV       1082.75 cm^-1    (eigenmode available)
   Mode 5150:       134.29 meV       1083.12 cm^-1    (eigenmode available)
   Mode 5151:       134.34 meV       1083.55 cm^-1    (eigenmode available)
   Mode 5152:       134.36 meV       1083.66 cm^-1    (eigenmode available)
   Mode 5153:       134.36 meV       1083.68 cm^-1    (eigenmode available)
   Mode 5154:       134.37 meV       1083.78 cm^-1    (eigenmode available)
   Mode 5155:       134.39 meV       1083.90 cm^-1    (eigenmode available)
   Mode 5156:       134.41 meV       1084.08 cm^-1    (eigenmode available)
   Mode 5157:       134.64 meV       1085.93 cm^-1    (eigenmode available)
   Mode 5158:       134.64 meV       1085.95 cm^-1    (eigenmode available)
   Mode 5159:       134.65 meV       1086.04 cm^-1    (eigenmode available)
   Mode 5160:       134.65 meV       1086.06 cm^-1    (eigenmode available)
   Mode 5161:       134.69 meV       1086.32 cm^-1    (eigenmode available)
   Mode 5162:       134.69 meV       1086.33 cm^-1    (eigenmode available)
   Mode 5163:       134.75 meV       1086.86 cm^-1    (eigenmode available)
   Mode 5164:       134.76 meV       1086.87 cm^-1    (eigenmode available)
   Mode 5165:       134.76 meV       1086.89 cm^-1    (eigenmode available)
   Mode 5166:       134.77 meV       1086.98 cm^-1    (eigenmode available)
   Mode 5167:       134.77 meV       1087.02 cm^-1    (eigenmode available)
   Mode 5168:       134.78 meV       1087.07 cm^-1    (eigenmode available)
   Mode 5169:       134.82 meV       1087.36 cm^-1    (eigenmode available)
   Mode 5170:       134.82 meV       1087.39 cm^-1    (eigenmode available)
   Mode 5171:       134.85 meV       1087.65 cm^-1    (eigenmode available)
   Mode 5172:       134.86 meV       1087.70 cm^-1    (eigenmode available)
   Mode 5173:       134.88 meV       1087.88 cm^-1    (eigenmode available)
   Mode 5174:       134.88 meV       1087.88 cm^-1    (eigenmode available)
   Mode 5175:       135.07 meV       1089.45 cm^-1    (eigenmode available)
   Mode 5176:       135.08 meV       1089.49 cm^-1    (eigenmode available)
   Mode 5177:       135.08 meV       1089.50 cm^-1    (eigenmode available)
   Mode 5178:       135.09 meV       1089.54 cm^-1    (eigenmode available)
   Mode 5179:       135.09 meV       1089.60 cm^-1    (eigenmode available)
   Mode 5180:       135.10 meV       1089.62 cm^-1    (eigenmode available)
   Mode 5181:       135.10 meV       1089.64 cm^-1    (eigenmode available)
   Mode 5182:       135.10 meV       1089.67 cm^-1    (eigenmode available)
   Mode 5183:       135.11 meV       1089.75 cm^-1    (eigenmode available)
   Mode 5184:       135.11 meV       1089.77 cm^-1    (eigenmode available)
   Mode 5185:       135.12 meV       1089.81 cm^-1    (eigenmode available)
   Mode 5186:       135.12 meV       1089.83 cm^-1    (eigenmode available)
   Mode 5187:       135.23 meV       1090.68 cm^-1    (eigenmode available)
   Mode 5188:       135.23 meV       1090.68 cm^-1    (eigenmode available)
   Mode 5189:       135.32 meV       1091.46 cm^-1    (eigenmode available)
   Mode 5190:       135.33 meV       1091.51 cm^-1    (eigenmode available)
   Mode 5191:       135.34 meV       1091.60 cm^-1    (eigenmode available)
   Mode 5192:       135.35 meV       1091.68 cm^-1    (eigenmode available)
   Mode 5193:       135.35 meV       1091.71 cm^-1    (eigenmode available)
   Mode 5194:       135.37 meV       1091.80 cm^-1    (eigenmode available)
   Mode 5195:       135.39 meV       1091.97 cm^-1    (eigenmode available)
   Mode 5196:       135.39 meV       1092.00 cm^-1    (eigenmode available)
   Mode 5197:       135.42 meV       1092.25 cm^-1    (eigenmode available)
   Mode 5198:       135.45 meV       1092.44 cm^-1    (eigenmode available)
   Mode 5199:       135.47 meV       1092.63 cm^-1    (eigenmode available)
   Mode 5200:       135.48 meV       1092.69 cm^-1    (eigenmode available)
   Mode 5201:       135.48 meV       1092.69 cm^-1    (eigenmode available)
   Mode 5202:       135.48 meV       1092.76 cm^-1    (eigenmode available)
   Mode 5203:       135.49 meV       1092.81 cm^-1    (eigenmode available)
   Mode 5204:       135.50 meV       1092.89 cm^-1    (eigenmode available)
   Mode 5205:       135.51 meV       1092.98 cm^-1    (eigenmode available)
   Mode 5206:       135.52 meV       1093.05 cm^-1    (eigenmode available)
   Mode 5207:       135.53 meV       1093.11 cm^-1    (eigenmode available)
   Mode 5208:       135.54 meV       1093.19 cm^-1    (eigenmode available)
   Mode 5209:       135.58 meV       1093.52 cm^-1    (eigenmode available)
   Mode 5210:       135.58 meV       1093.55 cm^-1    (eigenmode available)
   Mode 5211:       135.76 meV       1095.01 cm^-1    (eigenmode available)
   Mode 5212:       135.77 meV       1095.03 cm^-1    (eigenmode available)
   Mode 5213:       135.80 meV       1095.28 cm^-1    (eigenmode available)
   Mode 5214:       135.80 meV       1095.32 cm^-1    (eigenmode available)
   Mode 5215:       135.80 meV       1095.33 cm^-1    (eigenmode available)
   Mode 5216:       135.81 meV       1095.36 cm^-1    (eigenmode available)
   Mode 5217:       135.99 meV       1096.80 cm^-1    (eigenmode available)
   Mode 5218:       136.01 meV       1096.97 cm^-1    (eigenmode available)
   Mode 5219:       136.01 meV       1096.99 cm^-1    (eigenmode available)
   Mode 5220:       136.01 meV       1097.00 cm^-1    (eigenmode available)
   Mode 5221:       136.03 meV       1097.16 cm^-1    (eigenmode available)
   Mode 5222:       136.03 meV       1097.17 cm^-1    (eigenmode available)
   Mode 5223:       136.04 meV       1097.21 cm^-1    (eigenmode available)
   Mode 5224:       136.04 meV       1097.27 cm^-1    (eigenmode available)
   Mode 5225:       136.06 meV       1097.40 cm^-1    (eigenmode available)
   Mode 5226:       136.08 meV       1097.59 cm^-1    (eigenmode available)
   Mode 5227:       136.09 meV       1097.64 cm^-1    (eigenmode available)
   Mode 5228:       136.09 meV       1097.66 cm^-1    (eigenmode available)
   Mode 5229:       136.10 meV       1097.73 cm^-1    (eigenmode available)
   Mode 5230:       136.10 meV       1097.76 cm^-1    (eigenmode available)
   Mode 5231:       136.11 meV       1097.83 cm^-1    (eigenmode available)
   Mode 5232:       136.12 meV       1097.91 cm^-1    (eigenmode available)
   Mode 5233:       136.14 meV       1098.03 cm^-1    (eigenmode available)
   Mode 5234:       136.16 meV       1098.23 cm^-1    (eigenmode available)
   Mode 5235:       136.18 meV       1098.35 cm^-1    (eigenmode available)
   Mode 5236:       136.18 meV       1098.40 cm^-1    (eigenmode available)
   Mode 5237:       136.19 meV       1098.47 cm^-1    (eigenmode available)
   Mode 5238:       136.19 meV       1098.48 cm^-1    (eigenmode available)
   Mode 5239:       136.20 meV       1098.53 cm^-1    (eigenmode available)
   Mode 5240:       136.21 meV       1098.58 cm^-1    (eigenmode available)
   Mode 5241:       136.22 meV       1098.65 cm^-1    (eigenmode available)
   Mode 5242:       136.22 meV       1098.67 cm^-1    (eigenmode available)
   Mode 5243:       136.22 meV       1098.73 cm^-1    (eigenmode available)
   Mode 5244:       136.23 meV       1098.75 cm^-1    (eigenmode available)
   Mode 5245:       136.23 meV       1098.76 cm^-1    (eigenmode available)
   Mode 5246:       136.23 meV       1098.79 cm^-1    (eigenmode available)
   Mode 5247:       136.26 meV       1098.98 cm^-1    (eigenmode available)
   Mode 5248:       136.26 meV       1099.02 cm^-1    (eigenmode available)
   Mode 5249:       136.26 meV       1099.05 cm^-1    (eigenmode available)
   Mode 5250:       136.27 meV       1099.12 cm^-1    (eigenmode available)
   Mode 5251:       136.28 meV       1099.17 cm^-1    (eigenmode available)
   Mode 5252:       136.28 meV       1099.20 cm^-1    (eigenmode available)
   Mode 5253:       136.36 meV       1099.84 cm^-1    (eigenmode available)
   Mode 5254:       136.37 meV       1099.94 cm^-1    (eigenmode available)
   Mode 5255:       136.40 meV       1100.14 cm^-1    (eigenmode available)
   Mode 5256:       136.42 meV       1100.32 cm^-1    (eigenmode available)
   Mode 5257:       136.43 meV       1100.36 cm^-1    (eigenmode available)
